Node,Num,X,Y,Z,UX,UY,UZ
27540.0,0.1462,0.087,0.01,-0.2411033005325333,-0.02990867100835394,0.6469075686401402,
27541.0,0.1462,0.09,0.0025,0.2481527084561004,0.02979140399656138,0.6924113399320428,
27542.0,0.1462,0.09,0.005000000000000001,0.0824777765575048,0.009898322230662454,0.6906479429615214,
27543.0,0.1462,0.09,0.007500000000000001,-0.08247777655755249,-0.009898322230605482,0.6906479429615032,
27544.0,0.1462,0.09,0.01,-0.2481527084561572,-0.02979140399650099,0.6924113399320221,
27545.0,0.1462,0.093,0.002500000000000001,0.255067992815055,0.02956421604435971,0.7383214797224179,
27546.0,0.1462,0.093,0.005000000000000001,0.08477614901176553,0.009822072260282904,0.7364979122240937,
27547.0,0.1462,0.093,0.007500000000000001,-0.08477614901181713,-0.00982207226021491,0.7364979122240795,
27548.0,0.1462,0.093,0.01,-0.2550679928151129,-0.02956421604429635,0.738321479722405,
27549.0,0.1462,0.096,0.002500000000000001,0.2618428528309579,0.02922540616377993,0.7844246022739944,
27550.0,0.1462,0.096,0.005000000000000001,0.08702788763355836,0.009708781120220156,0.7825416450904844,
27551.0,0.1462,0.096,0.007500000000000001,-0.0870278876336144,-0.009708781120152792,0.7825416450904925,
27552.0,0.1462,0.096,0.01,-0.2618428528310143,-0.02922540616371865,0.7844246022739599,
27553.0,0.1462,0.099,0.002500000000000001,0.2684708182014846,0.02877397034790969,0.8305019083956614,
27554.0,0.1462,0.099,0.005000000000000001,0.08923084755332843,0.009558114792131912,0.8285604906462422,
27555.0,0.1462,0.099,0.007500000000000001,-0.08923084755338515,-0.009558114792071904,0.828560490646246,
27556.0,0.1462,0.099,0.01,-0.268470818201543,-0.02877397034784526,0.8305019083956388,
27557.0,0.1462,0.102,0.002500000000000001,0.2749452988579384,0.02820962164627043,0.8763310184450146,
27558.0,0.1462,0.102,0.005000000000000001,0.09138282499257618,0.009369981747183946,0.8743322199321011,
27559.0,0.1462,0.102,0.007500000000000001,-0.0913828249926344,-0.009369981747129432,0.874332219932106,
27560.0,0.1462,0.102,0.01,-0.2749452988580068,-0.0282096216462092,0.8763310184450062,
27561.0,0.1462,0.105,0.002500000000000001,0.2812594804996316,0.02753284474792956,0.9216878649805242,
27562.0,0.1462,0.105,0.005000000000000001,0.09348155522527424,0.0091445420824228,0.9196329155884332,
27563.0,0.1462,0.105,0.007500000000000001,-0.09348155522534268,-0.00914454208236118,0.9196329155884232,
27564.0,0.1462,0.105,0.01,-0.2812594804997049,-0.02753284474786525,0.9216878649804856,
27565.0,0.1462,0.108,0.002500000000000001,0.2874063289776574,0.02674491200283848,0.9663486224655466,
27566.0,0.1462,0.108,0.005000000000000001,0.09552468705869756,0.008882219882466165,0.9642389022274552,
27567.0,0.1462,0.108,0.007500000000000001,-0.095524687058773,-0.008882219882393736,0.9642389022274416,
27568.0,0.1462,0.108,0.01,-0.287406328977742,-0.02674491200277112,0.9663486224655208,
27569.0,0.1462,0.111,0.002500000000000001,0.2933784863246851,0.02584791847997837,1.010091663453559,
27570.0,0.1462,0.111,0.005000000000000001,0.09750977026684636,0.008583709352375925,1.007928700281237,
27571.0,0.1462,0.111,0.007500000000000001,-0.09750977026693648,-0.0085837093522919,1.007928700281215,
27572.0,0.1462,0.111,0.01,-0.2933784863247734,-0.02584791847991006,1.010091663453535,
27573.0,0.1462,0.114,0.002500000000000001,0.2991682356069775,0.02484479124140431,1.052699520779005,
27574.0,0.1462,0.114,0.005000000000000001,0.09943422493970648,0.00824998229135335,1.050484988004352,
27575.0,0.1462,0.114,0.007500000000000001,-0.09943422493978596,-0.008249982291260305,1.050484988004349,
27576.0,0.1462,0.114,0.01,-0.2991682356070665,-0.02484479124133199,1.052699520778968,
27577.0,0.1462,0.117,0.0025,0.3047673817565605,0.02373930849201346,1.093960842637049,
27578.0,0.1462,0.117,0.005,0.1012953179073298,0.00788229103879535,1.091696554450432,
27579.0,0.1462,0.117,0.0075,-0.1012953179074166,-0.007882291038701339,1.091696554450442,
27580.0,0.1462,0.117,0.01,-0.304767381756643,-0.02373930849193215,1.093960842637032,
27581.0,0.1462,0.12,0.002500000000000001,0.3101671776475637,0.02253610053213774,1.133672321612614,
27582.0,0.1462,0.12,0.005000000000000002,0.1030901230648218,0.007482171570331889,1.131360227662647,
27583.0,0.1462,0.12,0.007500000000000002,-0.1030901230649127,-0.007482171570243728,1.131360227662655,
27584.0,0.1462,0.12,0.01,-0.3101671776476537,-0.02253610053206397,1.133672321612617,
27585.0,0.1462,0.123,0.002500000000000001,0.3153581733454983,0.02124065430255031,1.171640583825033,
27586.0,0.1462,0.123,0.005000000000000001,0.1048154850268139,0.007051442996554751,1.169282761532059,
27587.0,0.1462,0.123,0.007500000000000001,-0.1048154850269012,-0.007051442996474705,1.169282761532082,
27588.0,0.1462,0.123,0.01,-0.315358173345593,-0.02124065430248403,1.171640583825043,
27589.0,0.1462,0.126,0.002500000000000001,0.3203300992697435,0.01985930417249368,1.207684020921696,
27590.0,0.1462,0.126,0.005000000000000001,0.1064679655178606,0.006592206074437437,1.205282666375239,
27591.0,0.1462,0.126,0.007500000000000001,-0.1064679655179515,-0.006592206074366553,1.205282666375242,
27592.0,0.1462,0.126,0.01,-0.3203300992698355,-0.01985930417242766,1.207684020921676,
27593.0,0.1462,0.129,0.002500000000000001,0.3250716629683071,0.01839921956353949,1.241634552665447,
27594.0,0.1462,0.129,0.005000000000000002,0.108043790751911,0.006106838439689904,1.2391919685005,
27595.0,0.1462,0.129,0.007500000000000001,-0.1080437907520001,-0.006106838439632485,1.239191968500515,
27596.0,0.1462,0.129,0.01000000000000001,-0.325071662968408,-0.01839921956346913,1.241634552665463,
27597.0,0.1462,0.132,0.002500000000000001,0.3295703787266162,0.01686838176772001,1.273339305436887,
27598.0,0.1462,0.132,0.005000000000000001,0.1095387766349557,0.00559798693107025,1.270857886723717,
27599.0,0.1462,0.132,0.007500000000000001,-0.1095387766350434,-0.005597986931013515,1.270857886723707,
27600.0,0.1462,0.132,0.01,-0.3295703787267174,-0.01686838176764487,1.273339305436899,
27601.0,0.1462,0.135,0.002500000000000001,0.3338122803914973,0.01527554557689832,1.302662199739565,
27602.0,0.1462,0.135,0.005000000000000001,0.1109482533432767,0.005068556453397922,1.300144415182004,
27603.0,0.1462,0.135,0.007500000000000001,-0.1109482533433741,-0.0050685564533201,1.300144415182006,
27604.0,0.1462,0.135,0.01,-0.3338122803915986,-0.01527554557682444,1.302662199739554,
27605.0,0.1462,0.138,0.002500000000000001,0.3377816752464791,0.01363019423970599,1.32948543654389,
27606.0,0.1462,0.138,0.005000000000000001,0.1122669572686952,0.004521691864008336,1.326933807153979,
27607.0,0.1462,0.138,0.007500000000000001,-0.1122669572687989,-0.004521691863911267,1.326933807153979,
27608.0,0.1462,0.138,0.01,-0.3377816752465788,-0.01363019423963035,1.329485436543857,
27609.0,0.1462,0.141,0.002500000000000001,0.3414607197936614,0.01194245339534846,1.353710887813423,
27610.0,0.1462,0.141,0.005000000000000001,0.1134889203169934,0.003960756036768929,1.351127957768401,
27611.0,0.1462,0.141,0.007500000000000001,-0.1134889203171068,-0.003960756036668206,1.351127957768392,
27612.0,0.1462,0.141,0.01,-0.3414607197937768,-0.0119424533952666,1.353710887813405,
27613.0,0.1462,0.144,0.0025,0.3448290520681947,0.01022300934826447,1.375261389456682,
27614.0,0.1462,0.144,0.005000000000000001,0.1146073069006618,0.003389291960536702,1.372649695147132,
27615.0,0.1462,0.144,0.007500000000000001,-0.1146073069007885,-0.003389291960436074,1.372649695147115,
27616.0,0.1462,0.144,0.01,-0.3448290520683225,-0.01022300934817865,1.375261389456651,
27617.0,0.1462,0.147,0.002500000000000001,0.3478631348592508,0.008482928623191341,1.394081968757643,
27618.0,0.1462,0.147,0.005000000000000001,0.1156142432083367,0.002810980457924753,1.39144399649637,
27619.0,0.1462,0.147,0.007500000000000001,-0.1156142432084833,-0.002810980457821362,1.391443996496359,
27620.0,0.1462,0.147,0.01,-0.3478631348593811,-0.008482928623101498,1.39408196875763,
27621.0,0.1462,0.15,0.002500000000000001,0.3505356699666515,0.006733509913214259,1.410141022553246,
27622.0,0.1462,0.15,0.005000000000000001,0.1165005583376461,0.002229561786642413,1.407479167625133,
27623.0,0.1462,0.15,0.007500000000000001,-0.116500558337806,-0.002229561786537038,1.407479167625152,
27624.0,0.1462,0.15,0.01,-0.3505356699667757,-0.006733509913127736,1.410141022553236,
27625.0,0.1462,0.153,0.002500000000000001,0.3528145301900082,0.004985918860986332,1.423431526444335,
27626.0,0.1462,0.153,0.005000000000000001,0.1172555025205039,0.001648756397417124,1.420748021780687,
27627.0,0.1462,0.153,0.007500000000000001,-0.1172555025206654,-0.001648756397312053,1.420748021780712,
27628.0,0.1462,0.153,0.01,-0.3528145301901481,-0.004985918860897082,1.423431526444338,
27629.0,0.1462,0.156,0.002500000000000001,0.354661749186349,0.003250962032263402,1.433972292797324,
27630.0,0.1462,0.156,0.005000000000000001,0.1178663129531759,0.00107213362842457,1.431269089428267,
27631.0,0.1462,0.156,0.007500000000000001,-0.117866312953318,-0.001072133628330388,1.431269089428255,
27632.0,0.1462,0.156,0.01,-0.3546617491864994,-0.003250962032175995,1.433972292797316,
27633.0,0.1462,0.159,0.002500000000000001,0.3560317121387649,0.001538537569883294,1.441809331120899,
27634.0,0.1462,0.159,0.005000000000000001,0.1183177208589839,0.0005030492851440693,1.439087840059533,
27635.0,0.1462,0.159,0.007500000000000001,-0.1183177208591263,-0.0005030492850457278,1.439087840059537,
27636.0,0.1462,0.159,0.01,-0.3560317121389138,-0.001538537569801169,1.441809331120904,
27637.0,0.1462,0.162,0.002500000000000001,0.3568693478433846,-0.0001423817803706476,1.447017250216181,
27638.0,0.1462,0.162,0.005000000000000001,0.1185912265755867,-5.540055140178191e-05,1.444278021466235,
27639.0,0.1462,0.162,0.007500000000000001,-0.1185912265757335,5.540055150152718e-05,1.444278021466243,
27640.0,0.1462,0.162,0.01,-0.3568693478435298,0.0001423817804512837,1.447017250216167,
27641.0,0.1462,0.165,0.002500000000000001,0.3571072001433801,-0.001784386443810758,1.449700921528093,
27642.0,0.1462,0.165,0.005000000000000001,0.1186643243088878,-0.0006004960273115992,1.446944102009495,
27643.0,0.1462,0.165,0.007500000000000001,-0.1186643243090164,0.0006004960274179411,1.446944102009474,
27644.0,0.1462,0.165,0.01,-0.3571072001435258,0.001784386443883261,1.449700921528085,
27645.0,0.1462,0.168,0.002500000000000001,0.356662664340112,-0.003383158586924178,1.449999691243222,
27646.0,0.1462,0.168,0.005000000000000001,0.1185095620750293,-0.001130820990021955,1.447227714245546,
27647.0,0.1462,0.168,0.007500000000000001,-0.1185095620751522,0.001130820990131208,1.447227714245546,
27648.0,0.1462,0.168,0.01,-0.3566626643402577,0.003383158586997799,1.449999691243204,
27649.0,0.1462,0.171,0.002500000000000001,0.3554341283712957,-0.004943289985612865,1.448099290676733,
27650.0,0.1462,0.171,0.005000000000000001,0.1180938663711732,-0.00164911468599443,1.445322127951536,
27651.0,0.1462,0.171,0.007500000000000001,-0.1180938663712934,0.001649114686096804,1.445322127951524,
27652.0,0.1462,0.171,0.01,-0.3554341283714463,0.00494328998569881,1.448099290676703,
27653.0,0.1462,0.174,0.002500000000000001,0.353294821743707,-0.006488720860323861,1.444252201875956,
27654.0,0.1462,0.174,0.005000000000000001,0.1173746966579527,-0.00217118756985202,1.441492386928878,
27655.0,0.1462,0.174,0.007500000000000001,-0.1173746966580591,0.002171187569935237,1.441492386928852,
27656.0,0.1462,0.174,0.01,-0.3532948217438568,0.006488720860414385,1.44425220187592,
27657.0,0.1462,0.177,0.002500000000000001,0.3500674383102096,-0.008026846749958698,1.438863490203711,
27658.0,0.1462,0.177,0.005000000000000001,0.1162892929133923,-0.002655692453755771,1.435993009475767,
27659.0,0.1462,0.177,0.007500000000000001,-0.116289292913506,0.002655692453834768,1.435993009475723,
27660.0,0.1462,0.177,0.01,-0.3500674383103621,0.008026846750047797,1.43886349020368,
27661.0,0.14918,0.003,0.002500000000000001,0.01286035568662296,0.002408128938632335,0.008980530754464934,
27662.0,0.14918,0.003,0.005000000000000001,0.004998397169715547,0.001138370715672672,0.01072955205840938,
27663.0,0.14918,0.003,0.007500000000000001,-0.004998397169732265,-0.0011383707156879,0.01072955205840804,
27664.0,0.14918,0.003,0.01,-0.01286035568663463,-0.002408128938636047,0.008980530754463728,
27665.0,0.14918,0.006,0.0025,0.02066369745791827,0.003917083065429218,0.02111060432947291,
27666.0,0.14918,0.006,0.005000000000000001,0.007099583409604848,0.001227720496983446,0.02118816572030604,
27667.0,0.14918,0.006,0.007500000000000001,-0.007099583409618357,-0.001227720496993485,0.0211881657203023,
27668.0,0.14918,0.006,0.01,-0.02066369745792772,-0.003917083065435248,0.02111060432946591,
27669.0,0.14918,0.009,0.0025,0.0291073529520304,0.006206011133834165,0.03618418487905397,
27670.0,0.14918,0.009,0.005000000000000001,0.009781224537768168,0.001993616296918269,0.03572203002445725,
27671.0,0.14918,0.009,0.007500000000000001,-0.009781224537782334,-0.001993616296918029,0.03572203002445472,
27672.0,0.14918,0.009,0.01,-0.02910735295204114,-0.006206011133834108,0.03618418487904412,
27673.0,0.14918,0.012,0.0025,0.03792460442746878,0.008465079288193296,0.05287305719042443,
27674.0,0.14918,0.012,0.005000000000000001,0.01263994370915462,0.002777006210687888,0.05233606631726523,
27675.0,0.14918,0.012,0.007500000000000002,-0.01263994370916885,-0.002777006210677523,0.05233606631725948,
27676.0,0.14918,0.012,0.01,-0.03792460442747465,-0.008465079288181738,0.05287305719041475,
27677.0,0.14918,0.015,0.0025,0.04686417796330512,0.0104886095918463,0.07086963356746767,
27678.0,0.14918,0.015,0.005000000000000001,0.01559099601565252,0.003477072048694844,0.07036509348219408,
27679.0,0.14918,0.015,0.007500000000000001,-0.01559099601565043,-0.003477072048678888,0.07036509348219011,
27680.0,0.14918,0.015,0.01,-0.04686417796330335,-0.01048860959183362,0.07086963356746344,
27681.0,0.14918,0.018,0.002500000000000001,0.05580247761652105,0.01234719456589829,0.09026206580877588,
27682.0,0.14918,0.018,0.005000000000000001,0.01855946497470308,0.004101602035849081,0.08975368922540959,
27683.0,0.14918,0.018,0.007500000000000001,-0.01855946497469443,-0.004101602035827569,0.08975368922540827,
27684.0,0.14918,0.018,0.01,-0.05580247761652436,-0.01234719456588203,0.0902620658087746,
27685.0,0.14918,0.021,0.0025,0.06470290324559194,0.01409121929318338,0.1111391707713434,
27686.0,0.14918,0.021,0.005000000000000002,0.0215184325751136,0.004683233120413184,0.1105969080798063,
27687.0,0.14918,0.021,0.007500000000000001,-0.02151843257510491,-0.004683233120382442,0.1105969080798066,
27688.0,0.14918,0.021,0.01,-0.06470290324559255,-0.0140912192931631,0.1111391707713465,
27689.0,0.14918,0.024,0.002500000000000001,0.07356386890132169,0.01574834762081269,0.1335718306444164,
27690.0,0.14918,0.024,0.005000000000000001,0.02446427140500057,0.005233504543156894,0.1329823419837236,
27691.0,0.14918,0.024,0.007500000000000001,-0.02446427140500085,-0.005233504543124941,0.1329823419837285,
27692.0,0.14918,0.024,0.01,-0.07356386890131844,-0.01574834762078992,0.1335718306444223,
27693.0,0.14918,0.027,0.0025,0.0823924582943708,0.01732064775476888,0.157623522976662,
27694.0,0.14918,0.027,0.005,0.02739827532079295,0.00575666407144609,0.156982881512218,
27695.0,0.14918,0.027,0.007500000000000001,-0.02739827532080101,-0.005756664071422006,0.1569828815122222,
27696.0,0.14918,0.027,0.01,-0.08239245829437425,-0.01732064775474883,0.157623522976669,
27697.0,0.14918,0.03,0.0025,0.09118841627167086,0.0188148860394188,0.1833607752910634,
27698.0,0.14918,0.03,0.005000000000000001,0.03032166516987788,0.006253177629051328,0.1826667126776342,
27699.0,0.14918,0.03,0.007500000000000001,-0.03032166516988172,-0.006253177629024062,0.1826667126776346,
27700.0,0.14918,0.03,0.01,-0.09118841627167716,-0.01881488603939287,0.1833607752910602,
27701.0,0.14918,0.033,0.002500000000000001,0.09995174281839456,0.02023239578315036,0.2108497922861114,
27702.0,0.14918,0.033,0.005000000000000001,0.03323376897056951,0.006724640676374004,0.210100373368451,
27703.0,0.14918,0.033,0.007500000000000002,-0.03323376897057402,-0.006724640676339006,0.2101003733684496,
27704.0,0.14918,0.033,0.01,-0.09995174281839732,-0.02023239578312127,0.2108497922861144,
27705.0,0.14918,0.036,0.0025,0.1086775592870496,0.02157922342806731,0.2401525618515727,
27706.0,0.14918,0.036,0.005000000000000001,0.03613378594930649,0.007172005517432278,0.239345659861828,
27707.0,0.14918,0.036,0.007500000000000002,-0.03613378594930847,-0.00717200551739022,0.2393456598618345,
27708.0,0.14918,0.036,0.01,-0.108677559287055,-0.02157922342803281,0.2401525618515741,
27709.0,0.14918,0.039,0.0025,0.1173632937975791,0.02285723257868104,0.2713221731319675,
27710.0,0.14918,0.039,0.005,0.03902016978780772,0.007596671933162994,0.2704559899856857,
27711.0,0.14918,0.039,0.007500000000000001,-0.03902016978782272,-0.007596671933123975,0.2704559899856888,
27712.0,0.14918,0.039,0.01,-0.1173632937975901,-0.02285723257864149,0.2713221731319743,
27713.0,0.14918,0.042,0.0025,0.1260035382722478,0.02406988619416614,0.3044004377695858,
27714.0,0.14918,0.042,0.005,0.04189171729046423,0.007999245685145031,0.3034732884475586,
27715.0,0.14918,0.042,0.007500000000000001,-0.0418917172904851,-0.007999245685111622,0.3034732884475593,
27716.0,0.14918,0.042,0.01,-0.1260035382722606,-0.02406988619413298,0.3044004377695881,
27717.0,0.14918,0.045,0.0025,0.1345949077659794,0.02521752708982419,0.3394154379795694,
27718.0,0.14918,0.045,0.005000000000000003,0.04474679974340972,0.008380291320018553,0.338425936442718,
27719.0,0.14918,0.045,0.007500000000000001,-0.04474679974342766,-0.008380291319980361,0.3384259364427193,
27720.0,0.14918,0.045,0.01,-0.1345949077659997,-0.02521752708979423,0.3394154379795795,
27721.0,0.14918,0.048,0.0025,0.1431320147780223,0.02630088632014764,0.3763802930071,
27722.0,0.14918,0.048,0.005000000000000001,0.04758405660714656,0.00873975157284208,0.3753271578325677,
