Node,Num,X,Y,Z,UX,UY,UZ
22835.0,0.08652,0.099,0.0075,0.06440115490145419,-0.002172450912682174,0.2454181813941011,
22836.0,0.08652,0.099,0.01,0.1932440933638627,-0.006523938044130369,0.2454384663486356,
22837.0,0.08652,0.102,0.0025,-0.1981383102655971,0.006506101045468672,0.2525949748626027,
22838.0,0.08652,0.102,0.004999999999999999,-0.06603150843242558,0.002166598288767042,0.2525749152690874,
22839.0,0.08652,0.102,0.0075,0.06603150843232536,-0.002166598288806665,0.2525749152690839,
22840.0,0.08652,0.102,0.01,0.198138310265496,-0.006506101045507641,0.2525949748625987,
22841.0,0.08652,0.105,0.0025,-0.2029351337525789,0.006483416320026933,0.2596311157442534,
22842.0,0.08652,0.105,0.004999999999999999,-0.06762940228759252,0.002159129768185183,0.2596112127708899,
22843.0,0.08652,0.105,0.0075,0.06762940228748575,-0.002159129768225612,0.2596112127708891,
22844.0,0.08652,0.105,0.01,0.2029351337524739,-0.00648341632006573,0.259631115744253,
22845.0,0.08652,0.108,0.0025,-0.207627607816223,0.006456537650831013,0.2665434623905794,
22846.0,0.08652,0.108,0.004999999999999999,-0.06919251379685082,0.002150263332428392,0.2665236477167531,
22847.0,0.08652,0.108,0.0075,0.06919251379674056,-0.002150263332470538,0.2665236477167534,
22848.0,0.08652,0.108,0.01,0.2076276078161116,-0.006456537650871004,0.2665434623905777,
22849.0,0.08652,0.111,0.0025,-0.2122084498014637,0.006426114254051956,0.2733291421664464,
22850.0,0.08652,0.111,0.004999999999999999,-0.07071841063067423,0.002140215253963755,0.2733093475776366,
22851.0,0.08652,0.111,0.0075,0.07071841063056016,-0.002140215254005944,0.2733093475776337,
22852.0,0.08652,0.111,0.01,0.2122084498013486,-0.006426114254093463,0.2733291421664408,
22853.0,0.08652,0.114,0.002500000000000002,-0.216669983702174,0.006392789546647073,0.279985847540977,
22854.0,0.08652,0.114,0.004999999999999999,-0.07220452840017669,0.002129200021213093,0.279966004628359,
22855.0,0.08652,0.114,0.007500000000000001,0.07220452840005859,-0.002129200021254265,0.2799660046283584,
22856.0,0.08652,0.114,0.01,0.2166699837020565,-0.006392789546689412,0.2799858475409756,
22857.0,0.08652,0.117,0.002500000000000001,-0.2210040588204291,0.006357200777070578,0.2865118495143491,
22858.0,0.08652,0.117,0.004999999999999999,-0.0736481434992909,0.002117429923971556,0.2864918893129892,
22859.0,0.08652,0.117,0.0075,0.07364814349916671,-0.002117429924012168,0.2864918893129882,
22860.0,0.08652,0.117,0.01,0.2210040588203073,-0.006357200777113836,0.28651184951435,
22861.0,0.08652,0.12,0.002499999999999999,-0.2252019523727924,0.006319977103657708,0.2929060134163202,
22862.0,0.08652,0.12,0.004999999999999998,-0.07504634046434848,0.002105114668246309,0.2928858660296059,
22863.0,0.08652,0.12,0.007499999999999998,0.07504634046422073,-0.002105114668286968,0.292885866029606,
22864.0,0.08652,0.12,0.01,0.2252019523726654,-0.0063199771037001,0.2929060134163172,
22865.0,0.08652,0.123,0.002500000000000001,-0.2292542533598393,0.006281738083092151,0.2991678173793365,
22866.0,0.08652,0.123,0.004999999999999999,-0.07639597314892206,0.002092460639185947,0.2991474115437123,
22867.0,0.08652,0.123,0.0075,0.07639597314878974,-0.00209246063922807,0.2991474115437158,
22868.0,0.08652,0.123,0.01,0.2292542533597077,-0.006281738083134762,0.2991678173793404,
22869.0,0.08652,0.126,0.0025,-0.2331507252670258,0.006243090610891291,0.3052973737011294,
22870.0,0.08652,0.126,0.004999999999999998,-0.07769361875349702,0.002079670094434711,0.3052766363128963,
22871.0,0.08652,0.126,0.007499999999999999,0.07769361875335926,-0.002079670094480076,0.3052766363128983,
22872.0,0.08652,0.126,0.01,0.2331507252668905,-0.006243090610936822,0.3052973737011319,
22873.0,0.08652,0.129,0.002500000000000001,-0.2368801441984489,0.006204625929084845,0.3112954534404943,
22874.0,0.08652,0.129,0.004999999999999999,-0.07893552367787332,0.002066939956937141,0.3112743090222226,
22875.0,0.08652,0.129,0.0075,0.07893552367773242,-0.00206693995698606,0.3112743090222229,
22876.0,0.08652,0.129,0.01,0.2368801441983096,-0.006204625929131878,0.3112954534404919,
22877.0,0.08652,0.132,0.002500000000000002,-0.2404301088661902,0.006166914929163316,0.3171635145622595,
22878.0,0.08652,0.132,0.005,-0.08011753993354877,0.002054460450043335,0.3171418846719046,
22879.0,0.08652,0.132,0.007500000000000001,0.08011753993340481,-0.002054460450095487,0.3171418846719035,
22880.0,0.08652,0.132,0.01,0.2404301088660456,-0.006166914929211849,0.3171635145622587,
22881.0,0.08652,0.135,0.002500000000000001,-0.2437868180993236,0.006130503267240571,0.3229037339868566,
22882.0,0.08652,0.135,0.004999999999999999,-0.0812350506996223,0.002042413254163545,0.3228815365685597,
22883.0,0.08652,0.135,0.007500000000000001,0.08123505069947624,-0.002042413254216764,0.3228815365685605,
22884.0,0.08652,0.135,0.01,0.2437868180991759,-0.006130503267289093,0.3229037339868519,
22885.0,0.08652,0.138,0.0025,-0.2469348110021265,0.00609590449471704,0.3285190438981336,
22886.0,0.08652,0.138,0.004999999999999998,-0.0822828833906663,0.00203096942899562,0.3284961925652028,
22887.0,0.08652,0.138,0.0075,0.08228288339051529,-0.002030969429045658,0.328496192565195,
22888.0,0.08652,0.138,0.01,0.2469348110019763,-0.006095904494765325,0.3285190438981291,
22889.0,0.08652,0.141,0.002500000000000001,-0.2498566642896924,0.006063592842179894,0.334013172598683,
22890.0,0.08652,0.141,0.004999999999999999,-0.08325520838509096,0.002020286763131845,0.3339895758625722,
22891.0,0.08652,0.141,0.007500000000000001,0.08325520838493451,-0.00202028676317876,0.3339895758625728,
22892.0,0.08652,0.141,0.01,0.2498566642895375,-0.006063592842227529,0.3340131725986861,
22893.0,0.08652,0.144,0.0025,-0.2525326405287815,0.00603399368890765,0.3393906901702484,
22894.0,0.08652,0.144,0.005,-0.08414542136551284,0.002010506845306341,0.3393662505777488,
22895.0,0.08652,0.144,0.007500000000000001,0.08414542136535107,-0.002010506845352505,0.339366250577746,
22896.0,0.08652,0.144,0.01,0.2525326405286233,-0.0060339936889545,0.3393906901702505,
22897.0,0.08652,0.147,0.002500000000000001,-0.2549402805777267,0.006007473726384291,0.3446570589595679,
22898.0,0.08652,0.147,0.004999999999999999,-0.08494600697134178,0.002001751506699674,0.3446316721426309,
22899.0,0.08652,0.147,0.007500000000000001,0.08494600697117677,-0.002001751506748739,0.3446316721426332,
22900.0,0.08652,0.147,0.01,0.2549402805775645,-0.006007473726431184,0.3446570589595701,
22901.0,0.08652,0.15,0.002500000000000001,-0.2570539326031521,0.005984328618540335,0.349818688775287,
22902.0,0.08652,0.15,0.004999999999999999,-0.0856483813106425,0.001994119043946393,0.3497922424157281,
22903.0,0.08652,0.15,0.007500000000000001,0.08564838131047421,-0.001994119043997213,0.3497922424157262,
22904.0,0.08652,0.15,0.01,0.2570539326029871,-0.005984328618588257,0.3498186887752913,
22905.0,0.08652,0.153,0.002500000000000001,-0.2588442097761956,0.005964770600894551,0.3548829963938401,
22906.0,0.08652,0.153,0.004999999999999999,-0.08624271060323174,0.001987679716650591,0.3548553695876083,
22907.0,0.08652,0.153,0.007500000000000001,0.08624271060306207,-0.001987679716702238,0.3548553695876114,
22908.0,0.08652,0.153,0.01,0.2588442097760261,-0.005964770600946519,0.3548829963938493,
22909.0,0.08652,0.156,0.002500000000000001,-0.2602773675877318,0.005948912581674183,0.3598584697835718,
22910.0,0.08652,0.156,0.004999999999999999,-0.0867177029318004,0.001982470659004706,0.3598295337322226,
22911.0,0.08652,0.156,0.007500000000000001,0.08671770293162824,-0.001982470659056104,0.3598295337322228,
22912.0,0.08652,0.156,0.01,0.2602773675875599,-0.00594891258172557,0.3598584697835687,
22913.0,0.08652,0.159,0.002500000000000001,-0.2613145905406156,0.00593675017937329,0.3647547384219306,
22914.0,0.08652,0.159,0.004999999999999999,-0.08706036940204558,0.001978488397620392,0.3647243598444996,
22915.0,0.08652,0.159,0.007500000000000001,0.08706036940187079,-0.001978488397672203,0.3647243598445001,
22916.0,0.08652,0.159,0.01,0.2613145905404395,-0.005936750179424469,0.364754738421934,
22917.0,0.08652,0.162,0.002500000000000001,-0.2619111770597283,0.005928137292737681,0.3695826544974222,
22918.0,0.08652,0.162,0.004999999999999999,-0.08725575060726494,0.001975681674616627,0.369550693024171,
22919.0,0.08652,0.162,0.007500000000000001,0.0872557506070882,-0.001975681674668955,0.36955069302417,
22920.0,0.08652,0.162,0.01,0.2619111770595512,-0.005928137292791853,0.3695826544974239,
22921.0,0.08652,0.165,0.002500000000000001,-0.2620156122371776,0.005922780412669697,0.3743543692481732,
22922.0,0.08652,0.165,0.004999999999999999,-0.0872866076677918,0.001973951153857058,0.374320645233909,
22923.0,0.08652,0.165,0.007500000000000001,0.08728660766761145,-0.00197395115390886,0.3743206452339103,
22924.0,0.08652,0.165,0.01,0.2620156122369994,-0.005922780412721555,0.3743543692481718,
22925.0,0.08652,0.168,0.002500000000000001,-0.2615685513242033,0.005920308722592535,0.3790833680857835,
22926.0,0.08652,0.168,0.004999999999999999,-0.08713308807269392,0.001973209844681647,0.3790475183209904,
22927.0,0.08652,0.168,0.007500000000000001,0.08713308807251297,-0.001973209844730716,0.3790475183209846,
22928.0,0.08652,0.168,0.01,0.2615685513240227,-0.005920308722641192,0.3790833680857854,
22929.0,0.08652,0.171,0.002500000000000001,-0.2605017230060384,0.005920640908392358,0.3837843219840964,
22930.0,0.08652,0.171,0.004999999999999999,-0.0867723828571545,0.001973589051321796,0.3837455333267921,
22931.0,0.08652,0.171,0.007500000000000001,0.08677238285697199,-0.001973589051368237,0.3837455333267903,
22932.0,0.08652,0.171,0.01,0.2605017230058536,-0.005920640908440405,0.3837843219840926,
22933.0,0.08652,0.174,0.002500000000000001,-0.2587366239750217,0.005924665345360315,0.3884726305915742,
22934.0,0.08652,0.174,0.004999999999999999,-0.08617833431566509,0.00197553669230389,0.3884300371450992,
22935.0,0.08652,0.174,0.007500000000000001,0.08617833431547957,-0.001975536692350076,0.3884300371450979,
22936.0,0.08652,0.174,0.01,0.2587366239748342,-0.005924665345408385,0.3884726305915709,
22937.0,0.08652,0.177,0.0025,-0.2561812083380783,0.005935211623304057,0.3931677939096569,
22938.0,0.08652,0.177,0.004999999999999998,-0.08531813958070432,0.001982201909161452,0.3931183755460019,
22939.0,0.08652,0.177,0.0075,0.08531813958051841,-0.001982201909205866,0.3931183755460004,
22940.0,0.08652,0.177,0.01,0.256181208337889,-0.005935211623350031,0.3931677939096506,
22941.0,0.08951,0.003,0.0025,-0.009071628870617895,0.0001158325008212011,0.001363325340587748,
22942.0,0.08951,0.003,0.004999999999999998,-0.003433172388707399,6.28637954766451e-05,0.0016135414469306,
22943.0,0.08951,0.003,0.007499999999999999,0.003433172388703757,-6.286379548231284e-05,0.001613541446930116,
22944.0,0.08951,0.003,0.01,0.009071628870615044,-0.0001158325008246576,0.001363325340586944,
22945.0,0.08951,0.006,0.0025,-0.01561909108114262,0.0002295933468649909,0.0030054871928268,
22946.0,0.08951,0.006,0.004999999999999999,-0.005281256465320461,6.105014820027488e-05,0.003038123897546275,
22947.0,0.08951,0.006,0.0075,0.005281256465316352,-6.105014820547745e-05,0.003038123897546171,
22948.0,0.08951,0.006,0.01,0.01561909108113852,-0.0002295933468688955,0.003005487192826112,
22949.0,0.08951,0.009,0.0025,-0.02238196966729835,0.0004288764492260961,0.004988639856462414,
22950.0,0.08951,0.009,0.004999999999999999,-0.007496282375746838,0.0001302647188384209,0.00495033241967366,
22951.0,0.08951,0.009,0.0075,0.007496282375741807,-0.0001302647188432683,0.004950332419673144,
22952.0,0.08951,0.009,0.01,0.02238196966729295,-0.0004288764492303715,0.004988639856461484,
22953.0,0.08951,0.012,0.0025,-0.02906971576495716,0.0006129743292450256,0.007091482072122142,
22954.0,0.08951,0.012,0.004999999999999999,-0.009703789712418543,0.0001980265707310934,0.007051999154255126,
22955.0,0.08951,0.012,0.0075,0.009703789712412514,-0.0001980265707370586,0.007051999154255489,
22956.0,0.08951,0.012,0.01,0.02906971576495022,-0.0006129743292499797,0.007091482072122123,
22957.0,0.08951,0.015,0.0025,-0.03559447301781168,0.0007642997385339308,0.009268070034467588,
22958.0,0.08951,0.015,0.004999999999999999,-0.01187421973122012,0.000252408328938261,0.00924051068612768,
22959.0,0.08951,0.015,0.0075,0.01187421973121246,-0.0002524083289450745,0.00924051068612776,
22960.0,0.08951,0.015,0.01,0.03559447301780318,-0.0007642997385402331,0.009268070034468504,
22961.0,0.08951,0.018,0.0025,-0.04195227100959191,0.0008963619518633345,0.01152170862946056,
22962.0,0.08951,0.018,0.004999999999999999,-0.01399346870348505,0.0002973819148779689,0.01150045285638463,
22963.0,0.08951,0.018,0.007500000000000001,0.01399346870347467,-0.0002973819148861594,0.01150045285638505,
22964.0,0.08951,0.018,0.01,0.04195227100958146,-0.0008963619518711244,0.01152170862946044,
22965.0,0.08951,0.021,0.0025,-0.04816225127741516,0.001018273875111456,0.01385166390963803,
22966.0,0.08951,0.021,0.004999999999999999,-0.01606425152814195,0.0003380789062456425,0.01383267105171281,
22967.0,0.08951,0.021,0.0075,0.01606425152812933,-0.000338078906255296,0.01383267105171168,
22968.0,0.08951,0.021,0.01,0.04816225127740326,-0.001018273875120425,0.01385166390963843,
22969.0,0.08951,0.024,0.0025,-0.05425208259980294,0.00113310057485641,0.01625188159106493,
22970.0,0.08951,0.024,0.004999999999999999,-0.01809459491933117,0.0003762703375738244,0.0162337775962362,
22971.0,0.08951,0.024,0.007500000000000001,0.01809459491931806,-0.0003762703375839969,0.0162337775962366,
22972.0,0.08951,0.024,0.01,0.05425208259978925,-0.001133100574866523,0.01625188159106511,
22973.0,0.08951,0.027,0.0025,-0.06024731735228214,0.001241160186494106,0.01871423704714145,
22974.0,0.08951,0.027,0.005,-0.02009300482437235,0.0004122726753608767,0.01869690395275138,
22975.0,0.08951,0.027,0.0075,0.02009300482435753,-0.0004122726753719208,0.0186969039527515,
22976.0,0.08951,0.027,0.01,0.06024731735226644,-0.0012411601865045,0.01871423704714058,
22977.0,0.08951,0.03,0.0025,-0.06616895567814779,0.001342334707534568,0.02123086606464278,
22978.0,0.08951,0.03,0.004999999999999999,-0.02206660815208451,0.0004460169069332621,0.02121437150914472,
22979.0,0.08951,0.03,0.0075,0.0220666081520665,-0.0004460169069443668,0.02121437150914352,
22980.0,0.08951,0.03,0.01,0.06616895567812904,-0.001342334707545588,0.02123086606464135,
22981.0,0.08951,0.033,0.0025,-0.07203358016927078,0.00143661280275007,0.02379452776765639,
22982.0,0.08951,0.033,0.004999999999999999,-0.02402101494089534,0.0004774747589550709,0.0237788824063476,
22983.0,0.08951,0.033,0.0075,0.02402101494087504,-0.0004774747589669587,0.0237788824063473,
22984.0,0.08951,0.033,0.01,0.07203358016924938,-0.001436612802761687,0.02379452776765389,
22985.0,0.08951,0.036,0.002499999999999999,-0.07785410029608232,0.001524122656947238,0.02639851291960875,
22986.0,0.08951,0.036,0.004999999999999999,-0.02596056704715077,0.0005066744371406112,0.02638367612221746,
22987.0,0.08951,0.036,0.007500000000000001,0.02596056704712727,-0.0005066744371531865,0.02638367612221644,
22988.0,0.08951,0.036,0.01,0.07785410029605909,-0.001524122656960246,0.02639851291960667,
22989.0,0.08951,0.039,0.0025,-0.08364035871722508,0.001605029953443122,0.02903652210547984,
22990.0,0.08951,0.039,0.004999999999999999,-0.02788856988554462,0.0005336736668203142,0.02902244058909966,
22991.0,0.08951,0.039,0.007500000000000001,0.02788856988551858,-0.0005336736668346992,0.02902244058910002,
22992.0,0.08951,0.039,0.01,0.08364035871719866,-0.001605029953457703,0.02903652210548089,
22993.0,0.08951,0.042,0.002499999999999999,-0.08939959167044105,0.001679530383558687,0.03170261330113949,
22994.0,0.08951,0.042,0.004999999999999998,-0.02980745704993833,0.0005585355640369579,0.03168923584790592,
22995.0,0.08951,0.042,0.007499999999999999,0.02980745704990971,-0.0005585355640533613,0.03168923584790336,
22996.0,0.08951,0.042,0.01,0.0893995916704123,-0.001679530383574467,0.0317026133011384,
22997.0,0.08951,0.045,0.0025,-0.09513680738494522,0.001747818640166909,0.03439117778289482,
22998.0,0.08951,0.045,0.005,-0.03171891778846584,0.0005813282780179216,0.03437845764388389,
22999.0,0.08951,0.045,0.0075,0.03171891778843342,-0.0005813282780353558,0.03437845764388288,
23000.0,0.08951,0.045,0.01,0.09513680738491312,-0.0017478186401839,0.03439117778289394,
23001.0,0.08951,0.048,0.0025,-0.1008551161580621,0.001810109911690438,0.0370969234077077,
23002.0,0.08951,0.048,0.004999999999999999,-0.0336240067407917,0.000602121085201628,0.03708481683727893,
23003.0,0.08951,0.048,0.007500000000000001,0.03362400674075619,-0.0006021210852194537,0.03708481683727866,
23004.0,0.08951,0.048,0.01,0.1008551161580266,-0.001810109911708085,0.03709692340770772,
23005.0,0.08951,0.051,0.0025,-0.1065560231171849,0.00186661917633918,0.03981485629573846,
23006.0,0.08951,0.051,0.004999999999999999,-0.03552324093562248,0.0006209878089538451,0.03980332201755766,
23007.0,0.08951,0.051,0.007500000000000001,0.03552324093558436,-0.0006209878089718598,0.03980332201755579,
23008.0,0.08951,0.051,0.01,0.1065560231171467,-0.001866619176356832,0.0398148562957366,
23009.0,0.08951,0.054,0.002500000000000001,-0.1122396829460498,0.001917577208120812,0.04254026345156644,
23010.0,0.08951,0.054,0.004999999999999999,-0.03741668517158842,0.000638003327712367,0.04252926201963599,
23011.0,0.08951,0.054,0.007500000000000001,0.03741668517154665,-0.000638003327731586,0.04252926201963533,
23012.0,0.08951,0.054,0.01,0.1122396829460089,-0.001917577208139498,0.04254026345156654,
23013.0,0.08951,0.057,0.0025,-0.1179051212590942,0.001963212860863985,0.04526869544718547,
23014.0,0.08951,0.057,0.004999999999999999,-0.03930402575808309,0.0006532456283030706,0.04525818941026045,
23015.0,0.08951,0.057,0.0075,0.03930402575803723,-0.0006532456283236246,0.0452581894102615,
23016.0,0.08951,0.057,0.01,0.1179051212590491,-0.001963212860884162,0.04526869544718657,
23017.0,0.08951,0.06,0.002499999999999999,-0.1235504231422143,0.002003765121321827,0.04799595167730916,
