Node,Num,X,Y,Z,UX,UY,UZ
21997.0,0.07757,0.003,0.002500000000000001,-0.01095288345999353,0.01588673826407355,-0.2582059537896705,
21998.0,0.07757,0.003,0.004999999999999998,-0.00433006189956826,0.004875652459370146,-0.302955863170503,
21999.0,0.07757,0.003,0.007499999999999999,0.004330062211430722,-0.004875652283258027,-0.302955863166904,
22000.0,0.07757,0.003,0.01,0.01095288384265709,-0.01588673819064745,-0.2582059537084721,
22001.0,0.07757,0.006,0.0025,-0.01647540273810656,0.01087294981025924,-0.5377707746053347,
22002.0,0.07757,0.006,0.004999999999999999,-0.005720678236156402,0.00731696645519555,-0.5456212518635242,
22003.0,0.07757,0.006,0.0075,0.005720678527007341,-0.00731696615127134,-0.5456212518851509,
22004.0,0.07757,0.006,0.01,0.01647540313704724,-0.01087294952365402,-0.5377707746951117,
22005.0,0.07757,0.009,0.0025,-0.02239658737367451,-0.005677133375652883,-0.8633256107081967,
22006.0,0.07757,0.009,0.004999999999999999,-0.007532836491233558,0.000942789944789678,-0.8580542293039859,
22007.0,0.07757,0.009,0.0075,0.007532836475822162,-0.0009427895964528512,-0.8580542294306458,
22008.0,0.07757,0.009,0.01,0.02239658752747321,0.005677133527284823,-0.8633256109422746,
22009.0,0.07757,0.012,0.0025,-0.02853182308453652,-0.01773181391071195,-1.189261440475891,
22010.0,0.07757,0.012,0.004999999999999999,-0.00947620088493208,-0.004532167937258373,-1.183899601944387,
22011.0,0.07757,0.012,0.0075,0.009476200790939663,0.004532168245166077,-1.183899601999628,
22012.0,0.07757,0.012,0.01,0.02853182295842122,0.01773181397134494,-1.189261440602722,
22013.0,0.07757,0.015,0.0025,-0.03458113739625993,-0.02365844176542232,-1.507334662752484,
22014.0,0.07757,0.015,0.004999999999999999,-0.01145078479830405,-0.00727607754321957,-1.503794240238799,
22015.0,0.07757,0.015,0.0075,0.01145078485269898,0.007276077762437878,-1.503794240266585,
22016.0,0.07757,0.015,0.01,0.03458113745302623,0.02365844174131329,-1.507334662907304,
22017.0,0.07757,0.018,0.002500000000000001,-0.04037610708670723,-0.02647580681849828,-1.817801532521637,
22018.0,0.07757,0.018,0.004999999999999999,-0.01336202168788697,-0.008404440493511032,-1.81491322791089,
22019.0,0.07757,0.018,0.007500000000000001,0.01336202168267135,0.008404440685913997,-1.814913227843032,
22020.0,0.07757,0.018,0.01,0.04037610694231557,0.02647580687677925,-1.817801532606267,
22021.0,0.07757,0.021,0.0025,-0.04585637751847754,-0.02800603721875724,-2.120121423864548,
22022.0,0.07757,0.021,0.004999999999999999,-0.01517301912723687,-0.008934732429554164,-2.117120969584172,
22023.0,0.07757,0.021,0.0075,0.01517301903357711,0.008934732392901153,-2.11712096946664,
22024.0,0.07757,0.021,0.01,0.04585637734983477,0.02800603738096414,-2.120121423675395,
22025.0,0.07757,0.024,0.002500000000000001,-0.05101158223221353,-0.02883612800362328,-2.412739571254779,
22026.0,0.07757,0.024,0.004999999999999999,-0.01687562946180405,-0.009208851168854173,-2.409392959489523,
22027.0,0.07757,0.024,0.007500000000000001,0.01687562937253764,0.00920885099986096,-2.409392959535329,
22028.0,0.07757,0.024,0.01,0.05101158215835205,0.02883612812840865,-2.412739571272684,
22029.0,0.07757,0.027,0.0025,-0.05583872305875899,-0.02903507742552696,-2.693741046609552,
22030.0,0.07757,0.027,0.005,-0.01846878855922456,-0.009286872752489291,-2.69004907172791,
22031.0,0.07757,0.027,0.0075,0.01846878832727557,0.009286872721791612,-2.690049071769207,
22032.0,0.07757,0.027,0.01,0.05583872285369627,0.02903507740517252,-2.69374104663389,
22033.0,0.07757,0.03,0.0025,-0.06033012997461938,-0.02859050720148512,-2.961277852407796,
22034.0,0.07757,0.03,0.004999999999999999,-0.01995050218904625,-0.009159252732476447,-2.95727561241119,
22035.0,0.07757,0.03,0.0075,0.0199505017865193,0.009159252453812024,-2.957275612438131,
22036.0,0.07757,0.03,0.01,0.06033012974329097,0.0285905069624614,-2.961277852334349,
22037.0,0.07757,0.033,0.0025,-0.06447312438668527,-0.02751122513458747,-3.213634386525479,
22038.0,0.07757,0.033,0.004999999999999999,-0.02131690119408928,-0.008823747298663108,-3.209348020066818,
22039.0,0.07757,0.033,0.0075,0.02131690099966234,0.008823746883915623,-3.209348020083447,
22040.0,0.07757,0.033,0.01,0.06447312418840298,0.02751122485228193,-3.213634386419626,
22041.0,0.07757,0.036,0.0025,-0.0682522325280353,-0.02582665799530529,-3.449214474339925,
22042.0,0.07757,0.036,0.004999999999999999,-0.02256297216456768,-0.008288068871179336,-3.444662942768896,
22043.0,0.07757,0.036,0.0075,0.02256297220435783,0.008288068603925069,-3.444662942695432,
22044.0,0.07757,0.036,0.01,0.0682522325312944,0.02582665764906176,-3.449214474304766,
22045.0,0.07757,0.039,0.0025,-0.07165061069605394,-0.02357231407363669,-3.666526310849408,
22046.0,0.07757,0.039,0.004999999999999999,-0.02368322154210405,-0.007563930040487864,-3.661728367111922,
22047.0,0.07757,0.039,0.007500000000000001,0.02368322160584689,0.007563929816177314,-3.661728367229506,
22048.0,0.07757,0.039,0.01,0.07165061056372757,0.02357231392395543,-3.666526311145493,
22049.0,0.07757,0.042,0.0025,-0.07465116403422245,-0.02078451990411897,-3.864181109729796,
22050.0,0.07757,0.042,0.004999999999999998,-0.02467202481569658,-0.006663456044578877,-3.859157765976854,
22051.0,0.07757,0.042,0.007499999999999999,0.02467202441550381,0.006663455844341975,-3.859157765964085,
22052.0,0.07757,0.042,0.01,0.07465116367570268,0.02078451978026157,-3.864181109709386,
22053.0,0.07757,0.045,0.0025,-0.07723709697329727,-0.01749910338141336,-4.040897305323886,
22054.0,0.07757,0.045,0.005,-0.02552388847922871,-0.00559860253808761,-4.035671996575653,
22055.0,0.07757,0.045,0.0075,0.02552388815845546,0.005598602316587918,-4.03567199645987,
22056.0,0.07757,0.045,0.01,0.07723709662429153,0.01749910322165365,-4.04089730501716,
22057.0,0.07757,0.048,0.0025,-0.07939263787397918,-0.01375203984346521,-4.19550593779233,
22058.0,0.07757,0.048,0.004999999999999999,-0.02623361404690931,-0.004381195728664062,-4.190104119946236,
22059.0,0.07757,0.048,0.007500000000000001,0.02623361379160315,0.004381195616484035,-4.190104119853316,
22060.0,0.07757,0.048,0.01,0.07939263761681274,0.01375203950124198,-4.195505937438381,
22061.0,0.07757,0.051,0.002500000000000001,-0.08110337367879623,-0.00957933852370074,-4.326955759116108,
22062.0,0.07757,0.051,0.004999999999999999,-0.02679648008237328,-0.003023110821297977,-4.321404597111256,
22063.0,0.07757,0.051,0.007500000000000001,0.02679647991337591,0.003023110611246212,-4.321404596958889,
22064.0,0.07757,0.051,0.01,0.08110337355155643,0.009579338226158187,-4.326955758754996,
22065.0,0.07757,0.054,0.002500000000000001,-0.08235679095521717,-0.005017314639029816,-4.434318082807115,
22066.0,0.07757,0.054,0.004999999999999999,-0.02720835176364944,-0.001536255675090977,-4.428646225883476,
22067.0,0.07757,0.054,0.007500000000000001,0.02720835187692192,0.00153625521628414,-4.428646225857001,
22068.0,0.07757,0.054,0.01,0.0823567910845208,0.005017314230196636,-4.434318082545937,
22069.0,0.07757,0.057,0.002500000000000001,-0.08314246300796711,-0.0001023173009419246,-4.516791421040669,
22070.0,0.07757,0.057,0.004999999999999999,-0.02746581096725046,6.740490480793731e-05,-4.511028826669595,
22071.0,0.07757,0.057,0.007500000000000001,0.02746581131912164,-6.740529310593218e-05,-4.511028826809991,
22072.0,0.07757,0.057,0.01,0.08314246314389534,0.0001023168908634177,-4.516791421201682,
22073.0,0.07757,0.06,0.0025,-0.08345242436331023,0.005129144580865619,-4.573705953950046,
22074.0,0.07757,0.06,0.004999999999999999,-0.02756621903119833,0.001775899627473062,-4.567883703603885,
22075.0,0.07757,0.06,0.007500000000000001,0.02756621930159514,-0.001775899938951577,-4.567883703645466,
22076.0,0.07757,0.06,0.01,0.0834524244290709,-0.005129144778601092,-4.573705954043233,
22077.0,0.07757,0.063,0.002500000000000001,-0.0832812478981112,0.01064060595327112,-4.604527731468088,
22078.0,0.07757,0.063,0.004999999999999999,-0.02750779918043827,0.003577243700789584,-4.598677851486036,
22079.0,0.07757,0.063,0.007500000000000001,0.02750779942369482,-0.003577243747852898,-4.598677851596001,
22080.0,0.07757,0.063,0.01,0.0832812479424883,-0.01064060607205471,-4.604527731717678,
22081.0,0.07757,0.066,0.0025,-0.08262628781295968,0.01639557875880191,-4.60886256439893,
22082.0,0.07757,0.066,0.004999999999999999,-0.02728966694576352,0.005459477999334987,-4.603017835196275,
22083.0,0.07757,0.066,0.007500000000000001,0.02728966724533095,-0.005459478029511738,-4.603017835299326,
22084.0,0.07757,0.066,0.01,0.08262628792783991,-0.01639557880902153,-4.608862564833694,
22085.0,0.07757,0.069,0.002500000000000001,-0.08148768189548923,0.02235772099658018,-4.586459500775536,
22086.0,0.07757,0.069,0.005,-0.02691187737280537,0.007410674182502963,-4.580653270139878,
22087.0,0.07757,0.069,0.007500000000000001,0.02691187752385528,-0.007410674142045998,-4.580653270276219,
22088.0,0.07757,0.069,0.01,0.08148768199086812,-0.02235772111963375,-4.586459500964406,
22089.0,0.07757,0.072,0.0025,-0.07986849098641413,0.028490836687915,-4.537213835239353,
22090.0,0.07757,0.072,0.004999999999999999,-0.02637543019836919,0.009418975050524017,-4.531479824490956,
22091.0,0.07757,0.072,0.007500000000000001,0.02637543047967948,-0.009418975274422635,-4.531479824402098,
22092.0,0.07757,0.072,0.01,0.07986849107669704,-0.02849083688361393,-4.537213835102475,
22093.0,0.07757,0.075,0.0025,-0.07777465020268598,0.03475904337546971,-4.461169561667092,
22094.0,0.07757,0.075,0.004999999999999999,-0.02568229083287303,0.01147261597752978,-4.455541675584305,
22095.0,0.07757,0.075,0.007500000000000001,0.0256822909905827,-0.01147261638361396,-4.455541675568823,
22096.0,0.07757,0.075,0.01,0.07777465029184355,-0.0347590438230666,-4.461169561712754,
22097.0,0.07757,0.078,0.0025,-0.07521502600922927,0.04112683780292956,-4.358521214551448,
22098.0,0.07757,0.078,0.004999999999999999,-0.02483537697412269,0.01355997296743549,-4.353033345539558,
22099.0,0.07757,0.078,0.007500000000000001,0.02483537736593735,-0.0135599733684771,-4.353033345476841,
22100.0,0.07757,0.078,0.01,0.07521502631751988,-0.0411268382772426,-4.358521214394415,
22101.0,0.07757,0.081,0.002500000000000002,-0.07220133057943563,0.04755927879811848,-4.229615010200926,
22102.0,0.07757,0.081,0.004999999999999999,-0.02383855904808701,0.01566960035836909,-4.224300846145823,
22103.0,0.07757,0.081,0.007500000000000001,0.02383855940719239,-0.0156696009611933,-4.224300846197355,
22104.0,0.07757,0.081,0.01,0.07220133095383073,-0.04755927924316495,-4.229615010330199,
22105.0,0.07757,0.084,0.0025,-0.06874811550452316,0.05402211137256439,-4.074949238674782,
22106.0,0.07757,0.084,0.004999999999999999,-0.02269663412767943,0.01779028940214187,-4.069842068099102,
22107.0,0.07757,0.084,0.007500000000000001,0.02269663435325044,-0.01779028978280008,-4.069842068223292,
22108.0,0.07757,0.084,0.01,0.06874811575217418,-0.0540221116333927,-4.074949238797003,
22109.0,0.07757,0.087,0.0025,-0.06487265823115732,0.06048197493322482,-3.895173824312656,
22110.0,0.07757,0.087,0.004999999999999998,-0.02141530867822342,0.01991112147685804,-3.890306346219271,
22111.0,0.07757,0.087,0.007500000000000001,0.02141530894154955,-0.01991112155359196,-3.890306346134597,
22112.0,0.07757,0.087,0.01,0.06487265839118397,-0.06048197495341796,-3.89517382420112,
22113.0,0.07757,0.09,0.002500000000000001,-0.06059490685818128,0.0669065779798956,-3.69108900675296,
22114.0,0.07757,0.09,0.004999999999999999,-0.02000116407628154,0.02202153702212085,-3.686493140435131,
22115.0,0.07757,0.09,0.007500000000000001,0.0200011642463972,-0.02202153719293007,-3.686493140302941,
22116.0,0.07757,0.09,0.01,0.06059490714376966,-0.0669065781014976,-3.691089006511335,
22117.0,0.07757,0.093,0.002500000000000001,-0.05593734729835934,0.07326493371594775,-3.463643077262415,
22118.0,0.07757,0.093,0.004999999999999999,-0.01846162659043364,0.02411140356689205,-3.45934977779728,
22119.0,0.07757,0.093,0.0075,0.01846162674559233,-0.0241114037651277,-3.459349777711339,
22120.0,0.07757,0.093,0.01,0.05593734743959944,-0.07326493388602062,-3.463643076990544,
22121.0,0.07757,0.096,0.002500000000000001,-0.05092491342556277,0.07952757562609186,-3.213929125916274,
22122.0,0.07757,0.096,0.004999999999999999,-0.01680492653729247,0.02617109357607409,-3.209968204001975,
22123.0,0.07757,0.096,0.0075,0.01680492656312098,-0.02617109361051507,-3.209968204082381,
22124.0,0.07757,0.096,0.01,0.05092491357495889,-0.07952757554438156,-3.213929126049074,
22125.0,0.07757,0.099,0.002500000000000001,-0.0455848431409706,0.08566681403681814,-2.943180751560084,
22126.0,0.07757,0.099,0.004999999999999999,-0.01504006057824002,0.02819156262600299,-2.939580700024425,
22127.0,0.07757,0.099,0.0075,0.01504006054967868,-0.02819156261769654,-2.939580700135352,
22128.0,0.07757,0.099,0.01,0.04558484307680929,-0.08566681392171449,-2.943180751695365,
22129.0,0.07757,0.102,0.002500000000000001,-0.03994656789266299,0.09165698181325924,-2.65276669925876,
22130.0,0.07757,0.102,0.004999999999999999,-0.01317674716269966,0.03016443476008428,-2.64955452834038,
22131.0,0.07757,0.102,0.0075,0.01317674738702946,-0.03016443471998833,-2.649554528385979,
22132.0,0.07757,0.102,0.01,0.03994656797022484,-0.091656981710025,-2.652766699265741,
22133.0,0.07757,0.105,0.002500000000000001,-0.03404156994112824,0.09747470452665692,-2.344184399011082,
22134.0,0.07757,0.105,0.004999999999999999,-0.01122538748944911,0.03208208685973173,-2.341385481230543,
22135.0,0.07757,0.105,0.0075,0.01122538747108628,-0.03208208692186041,-2.341385481275205,
22136.0,0.07757,0.105,0.01,0.03404157001061876,-0.09747470440810996,-2.344184399102086,
22137.0,0.07757,0.108,0.002500000000000001,-0.02790326819042995,0.1030991584358745,-2.019052385418904,
22138.0,0.07757,0.108,0.004999999999999999,-0.00919702117772749,0.03393773747128526,-2.016690312099058,
22139.0,0.07757,0.108,0.0075,0.009197021314671906,-0.03393773747475629,-2.016690312136024,
22140.0,0.07757,0.108,0.01,0.0279032684515112,-0.1030991583858053,-2.019052385483747,
22141.0,0.07757,0.111,0.002500000000000001,-0.02156689241532765,0.1085123409990659,-1.679101587874864,
22142.0,0.07757,0.111,0.004999999999999999,-0.007103291033585054,0.03572553162296738,-1.677198039528941,
22143.0,0.07757,0.111,0.007500000000000001,0.007103291098105066,-0.03572553140196521,-1.677198039507748,
22144.0,0.07757,0.111,0.01,0.02156689241125626,-0.1085123407740454,-1.679101587987432,
22145.0,0.07757,0.114,0.002500000000000002,-0.01506938663637094,0.1136993213370731,-1.326165494758417,
22146.0,0.07757,0.114,0.004999999999999999,-0.004956407657161702,0.037440626100968,-1.324740126406582,
22147.0,0.07757,0.114,0.007500000000000001,0.004956407581407802,-0.03744062567167669,-1.324740126387953,
22148.0,0.07757,0.114,0.01,0.01506938660195753,-0.1136993210910412,-1.326165494884161,
22149.0,0.07757,0.117,0.002500000000000001,-0.008449324104229005,0.1186484907002968,-0.9621691985109522,
22150.0,0.07757,0.117,0.004999999999999999,-0.002769124678150439,0.03907926895333415,-0.961239543361736,
22151.0,0.07757,0.117,0.0075,0.002769124589532244,-0.03907926863643962,-0.9612395433596074,
22152.0,0.07757,0.117,0.01,0.008449324024892006,-0.118648490437551,-0.9621691986149654,
22153.0,0.07757,0.12,0.0025,-0.001746861421460852,0.1233517833450668,-0.5891173450383751,
22154.0,0.07757,0.12,0.004999999999999999,-0.0005547232098618635,0.04063887432643391,-0.5886987373004547,
22155.0,0.07757,0.12,0.0075,0.0005547229997179359,-0.04063887440779016,-0.5886987373872655,
22156.0,0.07757,0.12,0.01,0.001746861162150273,-0.1233517830627874,-0.5891173453625808,
22157.0,0.07757,0.123,0.002500000000000001,0.004996274091917845,0.1278048792772941,-0.2090810182161162,
22158.0,0.07757,0.123,0.004999999999999999,0.001672990333211188,0.04211808692123455,-0.2091865377906496,
22159.0,0.07757,0.123,0.0075,-0.001672990694405577,-0.04211808696602885,-0.2091865379494235,
22160.0,0.07757,0.123,0.01,-0.004996274267100561,-0.1278048791005906,-0.2090810186496381,
22161.0,0.07757,0.126,0.0025,0.01173673570221329,0.1320073628682195,0.1758164047402661,
22162.0,0.07757,0.126,0.004999999999999998,0.003899667103550084,0.0435168352839364,0.1751759626984725,
22163.0,0.07757,0.126,0.007499999999999999,-0.003899667347122257,-0.04351683498036464,0.1751759625837404,
22164.0,0.07757,0.126,0.01,-0.0117367357304626,-0.1320073626696614,0.1758164043460703,
22165.0,0.07757,0.129,0.0025,0.01842944079757504,0.135962843018835,0.5634143756459403,
22166.0,0.07757,0.129,0.004999999999999999,0.006110375150325718,0.04483636837478269,0.5622305049080938,
22167.0,0.07757,0.129,0.0075,-0.006110375322330259,-0.04483636810047228,0.562230504900545,
22168.0,0.07757,0.129,0.01,-0.01842944072358465,-0.1359628428554942,0.563414375469447,
22169.0,0.07757,0.132,0.002500000000000002,0.0250273663739321,0.1396790049578091,0.9515312230296816,
22170.0,0.07757,0.132,0.005,0.008289529462488471,0.04607927533902057,0.9497976803552765,
22171.0,0.07757,0.132,0.007500000000000001,-0.008289529563223697,-0.04607927519854921,0.9497976803496418,
22172.0,0.07757,0.132,0.01,-0.02502736637341381,-0.1396790047821372,0.9515312230508454,
22173.0,0.07757,0.135,0.0025,0.0314812267516997,0.1431675992548763,1.337981065728464,
22174.0,0.07757,0.135,0.004999999999999999,0.01042078308854566,0.04724947767583228,1.335693811174933,
22175.0,0.07757,0.135,0.007500000000000001,-0.01042078329397866,-0.04724947752332868,1.335693811113868,
22176.0,0.07757,0.135,0.01,-0.03148122684344368,-0.1431675990770472,1.337981065767281,
22177.0,0.07757,0.138,0.0025,0.0377390141161307,0.146444327924682,1.720591528270716,
22178.0,0.07757,0.138,0.004999999999999998,0.01248687103980713,0.0483521941401087,1.717748628899371,
22179.0,0.07757,0.138,0.0075,-0.01248687125587803,-0.04835219389788028,1.717748628838154,
22180.0,0.07757,0.138,0.01,-0.03773901411521443,-0.14644432785981,1.720591528170165,
22181.0,0.07757,0.141,0.002500000000000001,0.04374535615091645,0.1495286340126858,2.097222194559424,
22182.0,0.07757,0.141,0.004999999999999999,0.01446939498700062,0.04939386727463418,2.093823686966465,
22183.0,0.07757,0.141,0.007500000000000001,-0.01446939486510252,-0.04939386739699547,2.093823687036916,
22184.0,0.07757,0.141,0.01,-0.04374535603908226,-0.1495286341903187,2.097222194830412,
