Node,Num,X,Y,Z,UX,UY,UZ
24368.0,0.10741,0.009,0.01,0.0003849064023301455,-0.01437251856793529,0.08582621820684129,
24369.0,0.10741,0.012,0.0025,-0.000499657883254329,0.01969200746622718,0.1258253993404725,
24370.0,0.10741,0.012,0.004999999999999998,-0.0001667630014873944,0.006469123869038561,0.1248097603465294,
24371.0,0.10741,0.012,0.0075,0.000166763001493465,-0.006469123869043774,0.124809760346529,
24372.0,0.10741,0.012,0.01,0.0004996578832590763,-0.01969200746623215,0.1258253993404725,
24373.0,0.10741,0.015,0.0025,-0.0006081820488918446,0.02455412747835798,0.1691677879095999,
24374.0,0.10741,0.015,0.004999999999999999,-0.0002029226553322825,0.008148347936646127,0.1683241532463499,
24375.0,0.10741,0.015,0.007500000000000001,0.0002029226553395143,-0.008148347936651876,0.1683241532463498,
24376.0,0.10741,0.015,0.01,0.0006081820488977886,-0.02455412747836396,0.1691677879095992,
24377.0,0.10741,0.018,0.002500000000000001,-0.0007096618422189364,0.02912066482993427,0.2159315360266348,
24378.0,0.10741,0.018,0.004999999999999999,-0.0002367697320944134,0.009685017472357829,0.2151881368374306,
24379.0,0.10741,0.018,0.007500000000000001,0.0002367697321025499,-0.009685017472363942,0.2151881368374298,
24380.0,0.10741,0.018,0.01,0.0007096618422260354,-0.02912066482994092,0.2159315360266339,
24381.0,0.10741,0.021,0.0025,-0.0008036455020748106,0.0335226679207225,0.2661321894903034,
24382.0,0.10741,0.021,0.004999999999999999,-0.0002681237347780148,0.01115326753140183,0.2654296067726285,
24383.0,0.10741,0.021,0.007499999999999999,0.000268123734787985,-0.01115326753140832,0.2654296067726274,
24384.0,0.10741,0.021,0.01,0.0008036455020826284,-0.03352266792073023,0.2661321894903014,
24385.0,0.10741,0.024,0.002500000000000001,-0.0008898931653515735,0.03780670874277582,0.3196990724294088,
24386.0,0.10741,0.024,0.004999999999999999,-0.0002968967293534081,0.01257977177618796,0.3190158163333345,
24387.0,0.10741,0.024,0.007500000000000001,0.0002968967293651426,-0.01257977177619499,0.3190158163333331,
24388.0,0.10741,0.024,0.01,0.0008898931653607533,-0.03780670874278472,0.3196990724294062,
24389.0,0.10741,0.027,0.0025,-0.0009682997786699332,0.04197733921040381,0.3765207403813727,
24390.0,0.10741,0.027,0.004999999999999999,-0.0003230479432823593,0.01396939199670753,0.3758550269098875,
24391.0,0.10741,0.027,0.007500000000000001,0.0003230479432932065,-0.013969391996716,0.3758550269098864,
24392.0,0.10741,0.027,0.01,0.0009682997786804356,-0.04197733921041334,0.3765207403813698,
24393.0,0.10741,0.03,0.0025,-0.001038827114755984,0.04603102956349065,0.4364824945102171,
24394.0,0.10741,0.03,0.004999999999999999,-0.0003465730779587546,0.0153206662990442,0.4358357814093026,
24395.0,0.10741,0.03,0.0075,0.0003465730779689829,-0.01532066629905446,0.4358357814093018,
24396.0,0.10741,0.03,0.01,0.001038827114766147,-0.04603102956350077,0.4364824945102149,
24397.0,0.10741,0.033,0.002500000000000001,-0.001101555182586513,0.04996579719974759,0.4994731110711977,
24398.0,0.10741,0.033,0.004999999999999999,-0.0003674899908290475,0.01663245754176163,0.4988460766425232,
24399.0,0.10741,0.033,0.007500000000000001,0.0003674899908398512,-0.01663245754177198,0.4988460766425235,
24400.0,0.10741,0.033,0.01,0.001101555182594771,-0.04996579719975878,0.4994731110711985,
24401.0,0.10741,0.036,0.0025,-0.001156601973523961,0.05378115664420572,0.5653840226839387,
24402.0,0.10741,0.036,0.004999999999999999,-0.0003858489417957294,0.01790446874438848,0.5647765223349751,
24403.0,0.10741,0.036,0.0075,0.0003858489418068643,-0.0179044687443989,0.5647765223349749,
24404.0,0.10741,0.036,0.01,0.001156601973532401,-0.0537811566442179,0.5653840226839412,
24405.0,0.10741,0.039,0.0025,-0.001204199273948224,0.05747739441053266,0.6341077682110092,
24406.0,0.10741,0.039,0.004999999999999998,-0.0004017157440074575,0.01913673927332103,0.6335194017692918,
24407.0,0.10741,0.039,0.007499999999999999,0.0004017157440176106,-0.0191367392733325,0.633519401769293,
24408.0,0.10741,0.039,0.01,0.001204199273957738,-0.05747739441054604,0.6341077682110111,
24409.0,0.10741,0.042,0.0025,-0.001244589563475481,0.06105475732931664,0.7055374438375989,
24410.0,0.10741,0.042,0.004999999999999998,-0.0004151834520616111,0.02032940128084487,0.7049678020546297,
24411.0,0.10741,0.042,0.0075,0.0004151834520694878,-0.02032940128085833,0.7049678020546326,
24412.0,0.10741,0.042,0.01,0.001244589563485061,-0.06105475732933143,0.7055374438376022,
24413.0,0.10741,0.045,0.0025,-0.001278110258179996,0.0645136571804073,0.7795666396139863,
24414.0,0.10741,0.045,0.005,-0.0004263525642549345,0.02148256952419373,0.7790153392083017,
24415.0,0.10741,0.045,0.0075,0.0004263525642626232,-0.02148256952420851,0.779015339208303,
24416.0,0.10741,0.045,0.01,0.001278110258188443,-0.06451365718042482,0.7795666396139902,
24417.0,0.10741,0.048,0.0025,-0.001305085749248763,0.0678544532275467,0.8560894673682421,
24418.0,0.10741,0.048,0.004999999999999999,-0.000435343354272992,0.02259639247358947,0.8555561423739574,
24419.0,0.10741,0.048,0.007500000000000001,0.0004353433542831599,-0.02259639247360515,0.8555561423739593,
24420.0,0.10741,0.048,0.01,0.00130508574925779,-0.06785445322756427,0.8560894673682478,
24421.0,0.10741,0.051,0.0025,-0.001325911942754916,0.07107769221803194,0.935000592717318,
24422.0,0.10741,0.051,0.004999999999999999,-0.0004422765552157312,0.02367102917222496,0.9344848782460208,
24423.0,0.10741,0.051,0.007500000000000001,0.0004422765552267756,-0.02367102917224153,0.9344848782460214,
24424.0,0.10741,0.051,0.01,0.001325911942765736,-0.07107769221804917,0.9350005927173156,
24425.0,0.10741,0.054,0.002500000000000001,-0.001340955926070313,0.07418393551716931,1.01619523622914,
24426.0,0.10741,0.054,0.005,-0.0004472855612359065,0.0247066854352125,1.015696769749838,
24427.0,0.10741,0.054,0.007500000000000001,0.000447285561247473,-0.02470668543522835,1.015696769749839,
24428.0,0.10741,0.054,0.01,0.001340955926083901,-0.07418393551718651,1.016195236229138,
24429.0,0.10741,0.057,0.0025,-0.001350634061405902,0.07717391332933571,1.099569188735135,
24430.0,0.10741,0.057,0.004999999999999999,-0.000450499380878411,0.02570358846297529,1.099087605832801,
24431.0,0.10741,0.057,0.0075,0.0004504993808922538,-0.02570358846299321,1.0990876058328,
24432.0,0.10741,0.057,0.01,0.001350634061420682,-0.07717391332935468,1.099569188735132,
24433.0,0.10741,0.06,0.0025,-0.001355325765872198,0.08004839652101052,1.185018819541721,
24434.0,0.10741,0.06,0.004999999999999999,-0.0004520538919539943,0.02666200848882307,1.184553757722771,
24435.0,0.10741,0.06,0.0075,0.0004520538919708579,-0.02666200848884108,1.184553757722769,
24436.0,0.10741,0.06,0.01,0.001355325765889057,-0.0800483965210308,1.185018819541716,
24437.0,0.10741,0.063,0.002500000000000001,-0.001355441295962598,0.0828083022328863,1.272441103985175,
24438.0,0.10741,0.063,0.004999999999999999,-0.0004520777912668665,0.02758224039719206,1.271992199433134,
24439.0,0.10741,0.063,0.007500000000000001,0.0004520777912898531,-0.02758224039720839,1.271992199433133,
24440.0,0.10741,0.063,0.01,0.00135544129598414,-0.08280830223290407,1.272441103985166,
24441.0,0.10741,0.066,0.0025,-0.0013513517022065,0.085454606216529,1.361733648141841,
24442.0,0.10741,0.066,0.004999999999999999,-0.000450702409942846,0.02846461855943079,1.361300538033322,
24443.0,0.10741,0.066,0.007500000000000001,0.000450702409975787,-0.02846461855944252,1.361300538033322,
24444.0,0.10741,0.066,0.01,0.001351351702229393,-0.08545460621654548,1.361733648141833,
24445.0,0.10741,0.069,0.002500000000000001,-0.001343444941468227,0.0879884142223841,1.452794729133832,
24446.0,0.10741,0.069,0.005,-0.0004480506974441025,0.02930950443064001,1.452377048901622,
24447.0,0.10741,0.069,0.007500000000000001,0.0004480506974778353,-0.02930950443064553,1.452377048901619,
24448.0,0.10741,0.069,0.01,0.001343444941490889,-0.08798841422240154,1.452794729133825,
24449.0,0.10741,0.072,0.0025,-0.001332071285933942,0.09041090299597976,1.545523334528697,
24450.0,0.10741,0.072,0.004999999999999999,-0.000444245407066848,0.03011729645064673,1.545120719270257,
24451.0,0.10741,0.072,0.0075,0.0004442454070953683,-0.03011729645064903,1.545120719270256,
24452.0,0.10741,0.072,0.01,0.001332071285950517,-0.09041090299599958,1.545523334528697,
24453.0,0.10741,0.075,0.0025,-0.001317588094348273,0.09272336762964312,1.63981921414343,
24454.0,0.10741,0.075,0.004999999999999999,-0.000439400775813271,0.03088842173229496,1.639431296485729,
24455.0,0.10741,0.075,0.007500000000000001,0.0004394007758384563,-0.03088842173230483,1.63943129648573,
24456.0,0.10741,0.075,0.01,0.001317588094358565,-0.09272336762966292,1.639819214143435,
24457.0,0.10741,0.078,0.0025,-0.00130031858464266,0.09492718239381533,1.735582932360296,
24458.0,0.10741,0.078,0.004999999999999999,-0.0004336291110095274,0.03162334256392053,1.7352093432505,
24459.0,0.10741,0.078,0.007500000000000001,0.0004336291110324403,-0.03162334256393501,1.735209343250503,
24460.0,0.10741,0.078,0.01,0.001300318584655888,-0.09492718239383148,1.735582932360308,
24461.0,0.10741,0.081,0.002500000000000001,-0.001280586534881051,0.0970238318651689,1.832715930135324,
24462.0,0.10741,0.081,0.004999999999999999,-0.0004270346840372492,0.03232255092497421,1.832356297178067,
24463.0,0.10741,0.081,0.0075,0.0004270346840549231,-0.03232255092499115,1.832356297178076,
24464.0,0.10741,0.081,0.01,0.001280586534900263,-0.0970238318651864,1.832715930135346,
24465.0,0.10741,0.084,0.0025,-0.00125868590081995,0.09901488524494909,1.931120588253812,
24466.0,0.10741,0.084,0.004999999999999999,-0.0004197188804028601,0.03298657274104398,1.930774536071622,
24467.0,0.10741,0.084,0.007500000000000001,0.0004197188804017263,-0.03298657274106112,1.930774536071629,
24468.0,0.10741,0.084,0.01,0.001258685900831502,-0.09901488524497323,1.931120588253834,
24469.0,0.10741,0.087,0.0025,-0.001234907093323052,0.100902016728358,2.030700298005272,
24470.0,0.10741,0.087,0.004999999999999998,-0.0004117758180861292,0.03361596431796009,2.030367446933934,
24471.0,0.10741,0.087,0.0075,0.000411775818070207,-0.03361596431798174,2.030367446933938,
24472.0,0.10741,0.087,0.01,0.001234907093319085,-0.1009020167283843,2.030700298005289,
24473.0,0.10741,0.09,0.002500000000000001,-0.001209515018241517,0.1026869888368297,2.131359533370317,
24474.0,0.10741,0.09,0.004999999999999999,-0.0004032962811787141,0.03421131512674085,2.131039499536354,
24475.0,0.10741,0.09,0.007500000000000001,0.0004032962811613167,-0.0342113151267665,2.131039499536355,
24476.0,0.10741,0.09,0.01,0.001209515018240335,-0.1026869888368599,2.131359533370311,
24477.0,0.10741,0.093,0.0025,-0.001182768599131835,0.1043716657198322,2.233003928788822,
24478.0,0.10741,0.093,0.004999999999999999,-0.0003943646315400195,0.03477324551489108,2.232696323074372,
24479.0,0.10741,0.093,0.0075,0.0003943646315197188,-0.03477324551490948,2.232696323074361,
24480.0,0.10741,0.093,0.01,0.001182768599143244,-0.1043716657198624,2.23300392878879,
24481.0,0.10741,0.096,0.0025,-0.001154905149800498,0.1059580024286661,2.335540358417165,
24482.0,0.10741,0.096,0.004999999999999999,-0.0003850617549650761,0.03530240853289947,2.335244786360405,
24483.0,0.10741,0.096,0.0075,0.0003850617549471105,-0.03530240853290036,2.33524478636039,
24484.0,0.10741,0.096,0.01,0.001154905149803967,-0.1059580024286883,2.335540358417127,
24485.0,0.10741,0.099,0.0025,-0.001126154647072011,0.107448053592474,2.438877019507342,
24486.0,0.10741,0.099,0.004999999999999999,-0.0003754629148798064,0.03579948848048813,2.438593080469293,
24487.0,0.10741,0.099,0.0075,0.0003754629148750928,-0.03579948848047196,2.438593080469281,
24488.0,0.10741,0.099,0.01,0.001126154647074999,-0.1074480535924876,2.438877019507317,
24489.0,0.10741,0.102,0.0025,-0.001096728747792203,0.1088439665540054,2.542923517088389,
24490.0,0.10741,0.102,0.004999999999999999,-0.0003656399216270671,0.03626520210452334,2.542650804049238,
24491.0,0.10741,0.102,0.0075,0.0003656399216338025,-0.03626520210450502,2.542650804049235,
24492.0,0.10741,0.102,0.01,0.001096728747797517,-0.1088439665540146,2.54292351708838,
24493.0,0.10741,0.105,0.0025,-0.001066831078555858,0.110147987009726,2.647590951619616,
24494.0,0.10741,0.105,0.004999999999999999,-0.0003556596568129252,0.03670029767826317,2.647329050497763,
24495.0,0.10741,0.105,0.0075,0.0003556596568340569,-0.03670029767825168,2.647329050497768,
24496.0,0.10741,0.105,0.01,0.001066831078558573,-0.110147987009732,2.647590951619621,
24497.0,0.10741,0.108,0.0025,-0.001036649594063369,0.1113624546110743,2.752792007676593,
24498.0,0.10741,0.108,0.004999999999999999,-0.0003455856467112134,0.0371055557795392,2.7525404970698,
24499.0,0.10741,0.108,0.0075,0.0003455856467406543,-0.03710555577953088,2.752540497069802,
24500.0,0.10741,0.108,0.01,0.00103664959407252,-0.1113624546110802,2.752792007676605,
24501.0,0.10741,0.111,0.0025,-0.00100636390585435,0.1124898065919294,2.858441044701563,
24502.0,0.10741,0.111,0.004999999999999999,-0.0003354770563642249,0.03748178869765476,2.858199495322138,
24503.0,0.10741,0.111,0.0075,0.0003354770563994518,-0.0374817886976396,2.858199495322142,
24504.0,0.10741,0.111,0.01,0.001006363905867773,-0.1124898065919456,2.858441044701577,
24505.0,0.10741,0.114,0.002500000000000001,-0.000976140012638544,0.1135325749020894,2.964454188480548,
24506.0,0.10741,0.114,0.004999999999999999,-0.0003253898169491463,0.03782984092207014,2.964222162873591,
24507.0,0.10741,0.114,0.0075,0.0003253898169882828,-0.03782984092204398,2.964222162873593,
24508.0,0.10741,0.114,0.01,0.0009761400126568648,-0.1135325749021109,2.964454188480573,
24509.0,0.10741,0.117,0.0025,-0.0009461354741529866,0.1144933884747465,3.070749423959825,
24510.0,0.10741,0.117,0.004999999999999998,-0.0003153759477369671,0.03815058873794623,3.070526476028836,
24511.0,0.10741,0.117,0.007499999999999999,0.0003153759477674265,-0.03815058873791955,3.070526476028843,
24512.0,0.10741,0.117,0.01,0.0009461354741750544,-0.1144933884747641,3.070749423959861,
24513.0,0.10741,0.12,0.0025,-0.0009164958206189184,0.1153749712716086,3.17724668846782,
24514.0,0.10741,0.12,0.004999999999999999,-0.0003054843611798936,0.03844494050584101,3.177032363191001,
24515.0,0.10741,0.12,0.0075,0.0003054843612066971,-0.03844494050581398,3.177032363191014,
24516.0,0.10741,0.12,0.009999999999999998,0.0009164958206478394,-0.1153749712716156,3.177246688467855,
24517.0,0.10741,0.123,0.002500000000000001,-0.0008873582067772165,0.1161801436055652,3.283867965677715,
24518.0,0.10741,0.123,0.004999999999999999,-0.0002957604197062694,0.03871383635243415,3.283661798706982,
24519.0,0.10741,0.123,0.0075,0.0002957604197429423,-0.03871383635239434,3.283661798706999,
24520.0,0.10741,0.123,0.01,0.0008873582068079736,-0.1161801436055667,3.283867965677755,
24521.0,0.10741,0.126,0.0025,-0.0008588490343516527,0.1169118206883871,3.390537379640988,
24522.0,0.10741,0.126,0.004999999999999999,-0.0002862465242822978,0.03895824829082128,3.3903388970322,
24523.0,0.10741,0.126,0.0075,0.000286246524329203,-0.0389582482907758,3.390338897032219,
24524.0,0.10741,0.126,0.01,0.0008588490343864196,-0.116911820688379,3.390537379641034,
24525.0,0.10741,0.129,0.0025,-0.0008310866022614748,0.1175730132735036,3.497181289038646,
24526.0,0.10741,0.129,0.004999999999999999,-0.0002769818555802289,0.03917917994420982,3.496990006915067,
24527.0,0.10741,0.129,0.0075,0.0002769818556544451,-0.03917917994418094,3.496990006915091,
24528.0,0.10741,0.129,0.01,0.0008310866022881006,-0.1175730132735004,3.497181289038707,
24529.0,0.10741,0.132,0.002500000000000001,-0.0008041796668973096,0.1181668264449606,3.603728381140183,
24530.0,0.10741,0.132,0.004999999999999999,-0.0002680028439600776,0.03937766653955094,3.603543805443216,
24531.0,0.10741,0.132,0.0075,0.0002680028440662817,-0.0393776665395447,3.603543805443235,
24532.0,0.10741,0.132,0.01,0.0008041796669171322,-0.1181668264449779,3.603728381140254,
24533.0,0.10741,0.135,0.0025,-0.0007782295379026431,0.1186964597758992,3.710109765461212,
24534.0,0.10741,0.135,0.004999999999999999,-0.0002593430843322698,0.03955477463892461,3.709931391638859,
24535.0,0.10741,0.135,0.007500000000000001,0.0002593430844195842,-0.03955477463892379,3.709931391638881,
24536.0,0.10741,0.135,0.01,0.0007782295379329695,-0.1186964597759265,3.710109765461274,
24537.0,0.10741,0.138,0.0025,-0.0007533294707829056,0.1191652062929534,3.816259066631869,
24538.0,0.10741,0.138,0.004999999999999998,-0.0002510337888739054,0.03971160207864729,3.816086379335462,
24539.0,0.10741,0.138,0.0075,0.0002510337889303562,-0.03971160207864,3.816086379335484,
24540.0,0.10741,0.138,0.01,0.0007533294708197685,-0.1191652062929762,3.816259066631925,
24541.0,0.10741,0.141,0.0025,-0.000729566640023157,0.1195764524758383,3.922112516255493,
24542.0,0.10741,0.141,0.004999999999999999,-0.0002431039045659656,0.03984927778237925,3.921944989020246,
24543.0,0.10741,0.141,0.007500000000000001,0.0002431039045846107,-0.03984927778237202,3.921944989020261,
24544.0,0.10741,0.141,0.01,0.0007295666400469654,-0.119576452475867,3.922112516255555,
24545.0,0.10741,0.144,0.0025,-0.0007070224160038286,0.1199336774227241,4.02760904339334,
24546.0,0.10741,0.144,0.004999999999999999,-0.0002355806636675962,0.03996896164856593,4.027446138827866,
24547.0,0.10741,0.144,0.007500000000000001,0.0002355806636525793,-0.03996896164857825,4.027446138827885,
24548.0,0.10741,0.144,0.01,0.0007070224160145846,-0.1199336774227594,4.027609043393379,
24549.0,0.10741,0.147,0.0025,-0.0006857746664754008,0.120240451736015,4.132690364403595,
24550.0,0.10741,0.147,0.004999999999999999,-0.00022848997256127,0.04007184370860287,4.132531536011438,
24551.0,0.10741,0.147,0.007500000000000001,0.0002284899725130608,-0.04007184370863514,4.132531536011452,
24552.0,0.10741,0.147,0.01,0.0006857746664758784,-0.1202404517360412,4.132690364403612,
24553.0,0.10741,0.15,0.0025,-0.0006658991109953052,0.1205004326898718,4.237301074714469,
24554.0,0.10741,0.15,0.004999999999999999,-0.0002218571930555042,0.04015914174397012,4.237145770813005,
24555.0,0.10741,0.15,0.007500000000000001,0.0002218571930109469,-0.04015914174399336,4.237145770813014,
